CTR,Placement Type,Package Name,Impressions (Net),Placement End Date,Advertiser Name,Clicks (Net),Placement ID,Total Media Cost,Campaign ID,Site Name,Campaign Start Date,Ad Duration,Video Fully Played,Placement Start Date,Average Video Percentage Complete (%),Ad Name,Video Played 25%,Impressions (Gross),Campaign Type,Advertiser ID,Section Name,Video Played 75%,Brand Name,Click Through (URL),Video Played 50%,Ad Format Name,Campaign End Date,Cost per Unit,Placement Name,Video Started,Cost Model,Video Average Duration (Sec),Day,Campaign Name,Date,Country_code,Campaign Label,Agency,Year,Market,Client,Brand_portfolio,Temporality,Initiative,Adserver,Consumption occasions,Platform,New Ad Format,unified_brand,Platform Cost,New Buying Type,Brand,Temp Campaign Name,date_copy,date_month,mplan_agency,adverity_client_id,adverity_client_name
3.61%,In-Stream Video,,2466,4/15/2021 12:00:00 AM,Kellogg's CARICAM,89,1076288212,114.6,1074173238,Admazing Latam,2/15/2021 12:00:00 AM,31,2292,2/15/2021 12:00:00 AM,62.26%,VIDEO DOMINICANA,2347,2502,Display,1073764495,0,2295,Pringles,https://www.promopringles.com/promo/do?utm_source=Display&utm_medium=Admazing&utm_campaign=Verano_x2_Pringles_15_02_15_04_2021&utm_term=Video_DO&utm_content=Video,2309,In-Stream Video,4/15/2021 12:00:00 AM,0.05,Admazing - Video_RON_Video_CPCV_Several_Full Views_Video_Verano x2_DOM,2446,CPCV,0.00,3/28/2021 12:00:00 AM,MCMPR_2021_DOM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPCV-ADMAZING,2021-03-28,DO,MCMPR_2021_DOM_Kelloggs_Pringles_Seasonal_Veranox2_Sizmek_Evening Me_CPCV-Admazing,MCMPR,2021,DOM,Kelloggs,Pringles,Seasonal,Veranox2,Sizmek,Evening Me,CPCV-Admazing,,pringles,114.6,CPCV,Pringles,MCMPR_2021_DOM_KELLOGGS_PRINGLES_SEASONAL_VERANOX2_SIZMEK_EVENINGME_CPCV-ADMAZING,2021-03-28,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,22,8/5/2020 12:00:00 AM,Kellogg's CARICAM,0,1075611025,0.0,1074022708,Eikon Digital Latam,7/16/2020 12:00:00 AM,30,0,7/16/2020 12:00:00 AM,36.25%,RKT_Vf01_Costa Rica,22,32,Display,1073764495,RON,0,Rice Krispis Treats,https://www.kelloggs.com.gt/es_GT/products/rice-krispis-barra-product.html,18,In-Stream Video,8/5/2020 12:00:00 AM,0.12,Eikon - Preroll_RON_Video_CPCV_Several_Amor para Llevar_CRI,22,CPCV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_CRI_KELLOGGS_RICEKRISPIES_SEASONAL_AMORPARALLEVAR_SIZMEK_MID-MORNINGSNACK_CPCV-EIKON,2021-03-28,CR,MCMPR_2020_CRI_Kelloggs_Rice Krispies_Seasonal_Amor para Llevar_Sizmek_Mid-Morning Snack_CPCV-Eikon,MCMPR,2020,CRI,Kelloggs,Rice Krispies,Seasonal,Amor para Llevar,Sizmek,Mid-Morning Snack,CPCV-Eikon,,ricekrispies,0.0,CPCV,Rice Krispies,MCMPR_2020_CRI_KELLOGGS_RICEKRISPIES_SEASONAL_AMORPARALLEVAR_SIZMEK_MID-MORNINGSNACK_CPCV-EIKON,2021-03-28,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,22,8/5/2020 12:00:00 AM,Kellogg's CARICAM,0,1075611116,0.0,1074022710,Eikon Digital Latam,7/16/2020 12:00:00 AM,30,0,7/16/2020 12:00:00 AM,34.56%,RKT_Vf01_Guatemala,21,36,Display,1073764495,RON,0,Rice Krispis Treats,https://www.kelloggs.com.gt/es_GT/products/rice-krispis-barra-product.html,13,In-Stream Video,8/5/2020 12:00:00 AM,0.12,Eikon - Preroll_RON_Video_CPCV_Several_Amor para Llevar_GTM,22,CPCV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_GTM_KELLOGGS_RICEKRISPIES_SEASONAL_AMORPARALLEVAR_SIZMEK_MID-MORNINGSNACK_CPCV-EIKON,2021-03-28,GT,MCMPR_2020_GTM_Kelloggs_Rice Krispies_Seasonal_Amor para Llevar_Sizmek_Mid-Morning Snack_CPCV-Eikon,MCMPR,2020,GTM,Kelloggs,Rice Krispies,Seasonal,Amor para Llevar,Sizmek,Mid-Morning Snack,CPCV-Eikon,,ricekrispies,0.0,CPCV,Rice Krispies,MCMPR_2020_GTM_KELLOGGS_RICEKRISPIES_SEASONAL_AMORPARALLEVAR_SIZMEK_MID-MORNINGSNACK_CPCV-EIKON,2021-03-28,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,4,10/31/2020 12:00:00 AM,Kellogg's CARICAM,0,1075851942,0.0,1074067658,Eikon Digital Latam,10/9/2020 12:00:00 AM,13,4,10/9/2020 12:00:00 AM,62.50%,programatica RKT Jamaica,4,12,Display,1073764495,RON,4,Rice Krispis Treats,https://www.ricekrispies.com/en_US/products/treats.html,4,In-Stream Video,10/31/2020 12:00:00 AM,0.12,Eikon - Preroll_RON_Video_CPCV_Several_A Sweey Way to Share the Love_JAM,4,CPCV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_JAM_KELLOGGS_RICEKRISPIES_SEASONAL_RICEKRISPIESTREAT_SIZMEK_AFTERNOONSNACK_CPCV-EIKON,2021-03-28,JA,MCMPR_2020_JAM_Kelloggs_Rice Krispies_Seasonal_Rice Krispies Treat_Sizmek_Afternoon Snack_CPCV-Eikon,MCMPR,2020,JAM,Kelloggs,Rice Krispies,Seasonal,Rice Krispies Treat,Sizmek,Afternoon Snack,CPCV-Eikon,,ricekrispies,0.0,CPCV,Rice Krispies,MCMPR_2020_JAM_KELLOGGS_RICEKRISPIES_SEASONAL_RICEKRISPIESTREAT_SIZMEK_AFTERNOONSNACK_CPCV-EIKON,2021-03-28,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,7,10/31/2020 12:00:00 AM,Kellogg's CARICAM,0,1075852938,0.6,1074067676,Eikon Digital Latam,10/9/2020 12:00:00 AM,13,5,10/9/2020 12:00:00 AM,58.33%,programatica RKT Bahamas,7,8,Display,1073764495,RON,5,Rice Krispis Treats,https://www.ricekrispies.com/en_US/products/treats.html,7,In-Stream Video,10/31/2020 12:00:00 AM,0.12,Eikon - Preroll_RON_Video_CPCV_Several_A Sweey Way to Share the Love_BAH,7,CPCV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_BHS_KELLOGGS_RICEKRISPIES_SEASONAL_RICEKRISPIESTREAT_SIZMEK_AFTERNOONSNACK_CPCV-EIKON,2021-03-28,BH,MCMPR_2020_BHS_Kelloggs_Rice Krispies_Seasonal_Rice Krispies Treat_Sizmek_Afternoon Snack_CPCV-Eikon,MCMPR,2020,BHS,Kelloggs,Rice Krispies,Seasonal,Rice Krispies Treat,Sizmek,Afternoon Snack,CPCV-Eikon,,ricekrispies,0.6,CPCV,Rice Krispies,MCMPR_2020_BHS_KELLOGGS_RICEKRISPIES_SEASONAL_RICEKRISPIESTREAT_SIZMEK_AFTERNOONSNACK_CPCV-EIKON,2021-03-28,3,Mediacom,3,ktboClient
0.34%,In-Stream Video,,586,3/31/2021 12:00:00 AM,Kellogg's CARICAM,2,1076298202,51.84,1074176493,Eikon Digital Latam,2/18/2021 12:00:00 AM,20,432,2/18/2021 12:00:00 AM,60.99%,Special K Barritas true view GTM Eikon,500,601,Display,1073764495,0,454,Special K Barras,https://www.kelloggs.com.gt/es_GT/home.html,474,In-Stream Video,3/31/2021 12:00:00 AM,0.12,Eikon_RON_Video_CPCV_Several_Full Views_Video_Home Office_GTM,586,CPCV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_GTM_KELLOGGS_SPECIALK BARS_SEASONAL_HOMEOFFICE_SIZMEK_MID-MORNINGSNACK_CPCV-EIKON,2021-03-28,GT,MCMPR_2020_GTM_Kelloggs_Special K bars_Seasonal_Home Office_Sizmek_Mid-Morning Snack_CPCV-Eikon,MCMPR,2020,GTM,Kelloggs,Special K bars,Seasonal,Home Office,Sizmek,Mid-Morning Snack,CPCV-Eikon,,specialk bars,51.84,CPCV,Special K,MCMPR_2020_GTM_KELLOGGS_SPECIALK BARS_SEASONAL_HOMEOFFICE_SIZMEK_MID-MORNINGSNACK_CPCV-EIKON,2021-03-28,3,Mediacom,3,ktboClient
0.79%,In-Stream Video,,127,3/31/2021 12:00:00 AM,Kellogg's CARICAM,1,1076298204,12.72,1074176494,Eikon Digital Latam,2/18/2021 12:00:00 AM,20,106,2/18/2021 12:00:00 AM,61.30%,Special K Barritas true view CRI Eikon,119,142,Display,1073764495,0,109,Special K Barras,https://www.kelloggs.com.gt/es_GT/home.html,113,In-Stream Video,3/31/2021 12:00:00 AM,0.12,Eikon_RON_Video_CPCV_Several_Full Views_Video_Home Office_CRI,124,CPCV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_CRI_KELLOGGS_SPECIALK BARS_SEASONAL_HOMEOFFICE_SIZMEK_MID-MORNINGSNACK_CPCV-EIKON,2021-03-28,CR,MCMPR_2020_CRI_Kelloggs_Special K bars_Seasonal_Home Office_Sizmek_Mid-Morning Snack_CPCV-Eikon,MCMPR,2020,CRI,Kelloggs,Special K bars,Seasonal,Home Office,Sizmek,Mid-Morning Snack,CPCV-Eikon,,specialk bars,12.72,CPCV,Special K,MCMPR_2020_CRI_KELLOGGS_SPECIALK BARS_SEASONAL_HOMEOFFICE_SIZMEK_MID-MORNINGSNACK_CPCV-EIKON,2021-03-28,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,0,5/3/2020 12:00:00 AM,Kellogg's CARICAM,0,1075417915,0.0,1074002887,Eikon Digital,4/13/2020 12:00:00 AM,28,0,4/13/2020 12:00:00 AM,0.00%,programatic_1,0,0,Display,1073764495,ROS,0,Rice Krispis Treats,N/A,0,In-Stream Video,5/3/2020 12:00:00 AM,0.12,Eikon - Preroll_RON_Video_CPV_Several_Amor para Llevar_GTM - MAY-JUL,0,CPV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_CENAM_KELLOGGS_RICEKRISPIES_SEASONAL_AMORPARALLEVAR_SIZMEK_MID-MORNINGSNACK_CPV-SEVERAL-VIDEO,2021-03-28,Several,MCMPR_2020_CENAM_Kelloggs_Rice Krispies_Seasonal_Amor para Llevar_Sizmek_Mid-Morning Snack_CPV-Several-Video,MCMPR,2020,CENAM,Kelloggs,Rice Krispies,Seasonal,Amor para Llevar,Sizmek,Mid-Morning Snack,CPV-Several-Video,,ricekrispies,0.0,CPV,Rice Krispies,MCMPR_2020_CENAM_KELLOGGS_RICEKRISPIES_SEASONAL_AMORPARALLEVAR_SIZMEK_MID-MORNINGSNACK_CPV-SEVERAL-VIDEO,2021-03-28,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,0,5/31/2020 12:00:00 AM,Kellogg's CARICAM,0,1075423034,0.0,1074003354,Eikon Digital,4/16/2020 12:00:00 AM,10,0,4/16/2020 12:00:00 AM,0.00%,Zucaritas_BasketballHD_10sInVO,0,0,Display,1073764495,ROS,0,Zucaritas,https://www.kellobyte.com/zucaritas/recrea?utm_source=Social&utm_medium=Facebook&utm_campaign=Recreate_Zucaritas&utm_term=Tony_Futbol&utm_content=video,0,In-Stream Video,6/30/2020 12:00:00 AM,0.12,Eikon - Video_ RON_Video_0X0_CPV_Several_Views_Video_Recreate_TR_GTM,0,CPV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_CENAM_KELLOGGS_ZUCARITAS_SEASONAL_RECREATE_SIZMEK_FAMILY BREAKFAST_CPV-SEVERAL-VIDEO,2021-03-28,Several,MCMPR_2020_CENAM_Kelloggs_Zucaritas_Seasonal_Recreate_Sizmek_Family Breakfast_CPV-Several-Video,MCMPR,2020,CENAM,Kelloggs,Zucaritas,Seasonal,Recreate,Sizmek,Family Breakfast,CPV-Several-Video,,zucaritas,0.0,CPV,Zucaritas,MCMPR_2020_CENAM_KELLOGGS_ZUCARITAS_SEASONAL_RECREATE_SIZMEK_FAMILY BREAKFAST_CPV-SEVERAL-VIDEO,2021-03-28,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,0,5/31/2020 12:00:00 AM,Kellogg's CARICAM,0,1075423034,0.0,1074003354,Eikon Digital,4/16/2020 12:00:00 AM,6,0,4/16/2020 12:00:00 AM,0.00%,BUMPER 6SS BASKET NYT HD,0,0,Display,1073764495,ROS,0,Zucaritas,https://www.kellobyte.com/zucaritas/recrea?utm_source=Social&utm_medium=Facebook&utm_campaign=Recreate_Zucaritas&utm_term=Tony_Futbol&utm_content=video,0,In-Stream Video,6/30/2020 12:00:00 AM,0.12,Eikon - Video_ RON_Video_0X0_CPV_Several_Views_Video_Recreate_TR_GTM,0,CPV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_CENAM_KELLOGGS_ZUCARITAS_SEASONAL_RECREATE_SIZMEK_FAMILY BREAKFAST_CPV-SEVERAL-VIDEO,2021-03-28,Several,MCMPR_2020_CENAM_Kelloggs_Zucaritas_Seasonal_Recreate_Sizmek_Family Breakfast_CPV-Several-Video,MCMPR,2020,CENAM,Kelloggs,Zucaritas,Seasonal,Recreate,Sizmek,Family Breakfast,CPV-Several-Video,,zucaritas,0.0,CPV,Zucaritas,MCMPR_2020_CENAM_KELLOGGS_ZUCARITAS_SEASONAL_RECREATE_SIZMEK_FAMILY BREAKFAST_CPV-SEVERAL-VIDEO,2021-03-28,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,0,5/31/2020 12:00:00 AM,Kellogg's CARICAM,0,1075423034,0.0,1074003354,Eikon Digital,4/16/2020 12:00:00 AM,10,0,4/16/2020 12:00:00 AM,0.00%,Zucaritas_FbFutbolHD_9Mas,0,0,Display,1073764495,ROS,0,Zucaritas,https://www.kellobyte.com/zucaritas/recrea?utm_source=Social&utm_medium=Facebook&utm_campaign=Recreate_Zucaritas&utm_term=Tony_Futbol&utm_content=video,0,In-Stream Video,6/30/2020 12:00:00 AM,0.12,Eikon - Video_ RON_Video_0X0_CPV_Several_Views_Video_Recreate_TR_GTM,0,CPV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_CENAM_KELLOGGS_ZUCARITAS_SEASONAL_RECREATE_SIZMEK_FAMILY BREAKFAST_CPV-SEVERAL-VIDEO,2021-03-28,Several,MCMPR_2020_CENAM_Kelloggs_Zucaritas_Seasonal_Recreate_Sizmek_Family Breakfast_CPV-Several-Video,MCMPR,2020,CENAM,Kelloggs,Zucaritas,Seasonal,Recreate,Sizmek,Family Breakfast,CPV-Several-Video,,zucaritas,0.0,CPV,Zucaritas,MCMPR_2020_CENAM_KELLOGGS_ZUCARITAS_SEASONAL_RECREATE_SIZMEK_FAMILY BREAKFAST_CPV-SEVERAL-VIDEO,2021-03-28,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,0,5/31/2020 12:00:00 AM,Kellogg's CARICAM,0,1075459551,0.0,1074003354,Eikon Digital,4/16/2020 12:00:00 AM,6,0,5/7/2020 12:00:00 AM,0.00%,Zucaritas_BumperBaseball_6ss,0,0,Display,1073764495,ROS,0,Zucaritas,https://www.kellobyte.com/zucaritas/recrea?utm_source=Social&utm_medium=Facebook&utm_campaign=Recreate_Zucaritas&utm_term=Tony_Futbol&utm_content=video,0,In-Stream Video,6/30/2020 12:00:00 AM,0.12,Eikon - Video_ RON_Video_0X0_CPV_Several_Views_Video_Recreate_TR_PAN,0,CPV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_CENAM_KELLOGGS_ZUCARITAS_SEASONAL_RECREATE_SIZMEK_FAMILY BREAKFAST_CPV-SEVERAL-VIDEO,2021-03-28,Several,MCMPR_2020_CENAM_Kelloggs_Zucaritas_Seasonal_Recreate_Sizmek_Family Breakfast_CPV-Several-Video,MCMPR,2020,CENAM,Kelloggs,Zucaritas,Seasonal,Recreate,Sizmek,Family Breakfast,CPV-Several-Video,,zucaritas,0.0,CPV,Zucaritas,MCMPR_2020_CENAM_KELLOGGS_ZUCARITAS_SEASONAL_RECREATE_SIZMEK_FAMILY BREAKFAST_CPV-SEVERAL-VIDEO,2021-03-28,3,Mediacom,3,ktboClient
0.00%,In-Stream Video,,0,5/31/2020 12:00:00 AM,Kellogg's CARICAM,0,1075459551,0.0,1074003354,Eikon Digital,4/16/2020 12:00:00 AM,10,0,5/7/2020 12:00:00 AM,0.00%,Zucaritas_FbFutbolHD_9Mas,0,0,Display,1073764495,ROS,0,Zucaritas,https://www.kellobyte.com/zucaritas/recrea?utm_source=Social&utm_medium=Facebook&utm_campaign=Recreate_Zucaritas&utm_term=Tony_Futbol&utm_content=video,0,In-Stream Video,6/30/2020 12:00:00 AM,0.12,Eikon - Video_ RON_Video_0X0_CPV_Several_Views_Video_Recreate_TR_PAN,0,CPV,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_CENAM_KELLOGGS_ZUCARITAS_SEASONAL_RECREATE_SIZMEK_FAMILY BREAKFAST_CPV-SEVERAL-VIDEO,2021-03-28,Several,MCMPR_2020_CENAM_Kelloggs_Zucaritas_Seasonal_Recreate_Sizmek_Family Breakfast_CPV-Several-Video,MCMPR,2020,CENAM,Kelloggs,Zucaritas,Seasonal,Recreate,Sizmek,Family Breakfast,CPV-Several-Video,,zucaritas,0.0,CPV,Zucaritas,MCMPR_2020_CENAM_KELLOGGS_ZUCARITAS_SEASONAL_RECREATE_SIZMEK_FAMILY BREAKFAST_CPV-SEVERAL-VIDEO,2021-03-28,3,Mediacom,3,ktboClient
50.00%,In Banner,Eikon - Scroll Reactive_RON_Standard Banner_CPM_Several_Reposicionamiento_Special K_TR_GTM - MAY-JUN,8,6/5/2020 12:00:00 AM,Kellogg's CARICAM,4,1075486480,0.05,1074011886,Eikon Digital,5/22/2020 12:00:00 AM,0,0,5/22/2020 12:00:00 AM,0.00%,Standard Banner_300x250_Reposicionamiento_Special K_Scroll Reactive_TR_GTM - MAY-JUN,0,12,Display,1073764495,0,0,Special K,http://specialk.com.gt/gt/,0,Standard Banner,7/31/2020 12:00:00 AM,6,EIKON - Scroll Reactive_RON_Standard Banner_300X250_CPM_Several_Impressions_Display_Reposicionamiento_SpecialK_TR_GTM - MAY-JUL,0,CPM,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-SEVERAL-DISPLAY,2021-03-28,GT,MCMPR_2020_GTM_Kelloggs_Special K_Seasonal_Reposicionamiento_Sizmek_Breakfast for One_CPM-Several-Display_MAY,MCMPR,2020,GTM,Kelloggs,Special K,Seasonal,Reposicionamiento,Sizmek,Breakfast for One,CPM-Several-Display,,specialk,0.05,CPM,Special K,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-SEVERAL-DISPLAY,2021-03-28,3,Mediacom,3,ktboClient
83.33%,In Banner,Eikon - Scroll Reactive_RON_Standard Banner_CPM_Several_Reposicionamiento_Special K_TR_GTM - MAY-JUN,6,6/5/2020 12:00:00 AM,Kellogg's CARICAM,5,1075486481,0.04,1074011886,Eikon Digital,5/22/2020 12:00:00 AM,0,0,5/22/2020 12:00:00 AM,0.00%,Standard Banner_300x600_Reposicionamiento_Special K_Scroll Reactive_TR_GTM - MAY-JUN,0,13,Display,1073764495,0,0,Special K,https://www.specialk.com.gt,0,Standard Banner,7/31/2020 12:00:00 AM,6,EIKON - Scroll Reactive_RON_Standard Banner_300X600_CPM_Several_Impressions_Display_Reposicionamiento_SpecialK_TR_GTM - MAY-JUL,0,CPM,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-SEVERAL-DISPLAY,2021-03-28,GT,MCMPR_2020_GTM_Kelloggs_Special K_Seasonal_Reposicionamiento_Sizmek_Breakfast for One_CPM-Several-Display_MAY,MCMPR,2020,GTM,Kelloggs,Special K,Seasonal,Reposicionamiento,Sizmek,Breakfast for One,CPM-Several-Display,,specialk,0.04,CPM,Special K,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-SEVERAL-DISPLAY,2021-03-28,3,Mediacom,3,ktboClient
85.71%,In Banner,Eikon - Scroll Reactive_RON_Standard Banner_CPM_Several_Reposicionamiento_Special K_TR_GTM - MAY-JUN,7,6/5/2020 12:00:00 AM,Kellogg's CARICAM,6,1075486482,0.04,1074011886,Eikon Digital,5/22/2020 12:00:00 AM,0,0,5/22/2020 12:00:00 AM,0.00%,Standard Banner_320x100_Reposicionamiento_Special K_Scroll Reactive_TR_GTM - MAY-JUN,0,12,Display,1073764495,0,0,Special K,https://www.specialk.com.gt,0,Standard Banner,7/31/2020 12:00:00 AM,6,EIKON  - Scroll Reactive_RON_Standard Banner_320X100_CPM_Several_Impressions_Display_Reposicionamiento_SpecialK_TR_GTM - MAY-JUL,0,CPM,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-SEVERAL-DISPLAY,2021-03-28,GT,MCMPR_2020_GTM_Kelloggs_Special K_Seasonal_Reposicionamiento_Sizmek_Breakfast for One_CPM-Several-Display_MAY,MCMPR,2020,GTM,Kelloggs,Special K,Seasonal,Reposicionamiento,Sizmek,Breakfast for One,CPM-Several-Display,,specialk,0.04,CPM,Special K,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-SEVERAL-DISPLAY,2021-03-28,3,Mediacom,3,ktboClient
40.00%,In Banner,Eikon - Scroll Reactive_RON_Standard Banner_CPM_Several_Reposicionamiento_Special K_TR_GTM - MAY-JUN,5,6/5/2020 12:00:00 AM,Kellogg's CARICAM,2,1075486483,0.03,1074011886,Eikon Digital,5/22/2020 12:00:00 AM,0,0,5/22/2020 12:00:00 AM,0.00%,Standard Banner_728x90_Reposicionamiento_Special K_Scroll Reactive_TR_GTM - MAY-JUN,0,12,Display,1073764495,0,0,Special K,https://www.specialk.com.gt,0,Standard Banner,7/31/2020 12:00:00 AM,6,EIKON  - Scroll Reactive_RON_Standard Banner_728x90_CPM_Several_Impressions_Display_Reposicionamiento_SpecialK_TR_GTM - MAY-JUL,0,CPM,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-SEVERAL-DISPLAY,2021-03-28,GT,MCMPR_2020_GTM_Kelloggs_Special K_Seasonal_Reposicionamiento_Sizmek_Breakfast for One_CPM-Several-Display_MAY,MCMPR,2020,GTM,Kelloggs,Special K,Seasonal,Reposicionamiento,Sizmek,Breakfast for One,CPM-Several-Display,,specialk,0.03,CPM,Special K,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-SEVERAL-DISPLAY,2021-03-28,3,Mediacom,3,ktboClient
88.89%,In Banner,Eikon - Scroll Reactive_RON_Standard Banner_CPM_Several_Reposicionamiento_SpecialK_TR_GTM - JUN,9,6/30/2020 12:00:00 AM,Kellogg's CARICAM,8,1075506958,0.05,1074013655,Eikon Digital,6/1/2020 12:00:00 AM,0,0,6/1/2020 12:00:00 AM,0.00%,Standard Banner_300x250_Reposicionamiento_Special K_Scroll Reactive_Eikon_TR_GTM - JUN,0,24,Display,1073764495,0,0,Special K,https://www.specialk.com.gt,0,Standard Banner,7/31/2020 12:00:00 AM,6,Eikon - Scroll Reactive_RON_Standard Banner_300X250_CPM_Several_Impressions_Display_Reposicionamiento_SpecialK_TR_GTM - JUN,0,CPM,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-EIKON,2021-03-28,GT,MCMPR_2020_GTM_Kelloggs_Special K_Seasonal_Reposicionamiento_Sizmek_Breakfast for One_CPM-Eikon,MCMPR,2020,GTM,Kelloggs,Special K,Seasonal,Reposicionamiento,Sizmek,Breakfast for One,CPM-Eikon,,specialk,0.05,CPM,Special K,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-EIKON,2021-03-28,3,Mediacom,3,ktboClient
75.00%,In Banner,Eikon - Scroll Reactive_RON_Standard Banner_CPM_Several_Reposicionamiento_SpecialK_TR_GTM - JUN,16,6/30/2020 12:00:00 AM,Kellogg's CARICAM,12,1075506959,0.1,1074013655,Eikon Digital,6/1/2020 12:00:00 AM,0,0,6/1/2020 12:00:00 AM,0.00%,Standard Banner_300x600_Reposicionamiento_Special K_Scroll Reactive_Eikon_TR_GTM - JUN,0,23,Display,1073764495,0,0,Special K,http://specialk.com.gt/gt/,0,Standard Banner,7/31/2020 12:00:00 AM,6,Eikon - Scroll Reactive_RON_Standard Banner_300X600_CPM_Several_Impressions_Display_Reposicionamiento_SpecialK_TR_GTM - JUN,0,CPM,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-EIKON,2021-03-28,GT,MCMPR_2020_GTM_Kelloggs_Special K_Seasonal_Reposicionamiento_Sizmek_Breakfast for One_CPM-Eikon,MCMPR,2020,GTM,Kelloggs,Special K,Seasonal,Reposicionamiento,Sizmek,Breakfast for One,CPM-Eikon,,specialk,0.1,CPM,Special K,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-EIKON,2021-03-28,3,Mediacom,3,ktboClient
42.86%,In Banner,Eikon - Scroll Reactive_RON_Standard Banner_CPM_Several_Reposicionamiento_SpecialK_TR_GTM - JUN,7,6/30/2020 12:00:00 AM,Kellogg's CARICAM,3,1075506960,0.04,1074013655,Eikon Digital,6/1/2020 12:00:00 AM,0,0,6/1/2020 12:00:00 AM,0.00%,Standard Banner_320x100_Reposicionamiento_Special K_Scroll Reactive_Eikon_TR_GTM - JUN,0,23,Display,1073764495,0,0,Special K,http://specialk.com.gt/gt/,0,Standard Banner,7/31/2020 12:00:00 AM,6,Eikon - Scroll Reactive_RON_Standard Banner_320X100_CPM_Several_Impressions_Display_Reposicionamiento_SpecialK_TR_GTM - JUN,0,CPM,0.00,3/28/2021 12:00:00 AM,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-EIKON,2021-03-28,GT,MCMPR_2020_GTM_Kelloggs_Special K_Seasonal_Reposicionamiento_Sizmek_Breakfast for One_CPM-Eikon,MCMPR,2020,GTM,Kelloggs,Special K,Seasonal,Reposicionamiento,Sizmek,Breakfast for One,CPM-Eikon,,specialk,0.04,CPM,Special K,MCMPR_2020_GTM_KELLOGGS_SPECIALK_SEASONAL_REPOSICIONAMIENTO_SIZMEK_BREAKFASTFORONE_CPM-EIKON,2021-03-28,3,Mediacom,3,ktboClient
